780.0015 	EXP 	text_isi: text = '+'
780.0015 	EXP 	text_isi: autoDraw = True
780.6204 	INFO 	Keyboard events cleared
780.6202 	EXP 	text_isi: autoDraw = False
780.6202 	EXP 	text_isi: autoDraw = False
780.6202 	EXP 	image_probe_upright_left: image = 'stimuli/inverted_faces/M25morph.png'
780.6202 	EXP 	image_probe_upright_right: image = 'stimuli/inverted_faces/M25.png'
780.6202 	EXP 	image_probe_upright_left: autoDraw = True
780.6202 	EXP 	image_probe_upright_right: autoDraw = True
781.2704 	DATA 	Keypress: right
783.6186 	EXP 	image_probe_upright_left: autoDraw = False
783.6186 	EXP 	image_probe_upright_right: autoDraw = False
783.6186 	EXP 	image_probe_upright_left: autoDraw = False
783.6186 	EXP 	image_probe_upright_right: autoDraw = False
783.6186 	EXP 	text_iti: text = ''
783.6186 	EXP 	text_iti: autoDraw = True
784.8532 	EXP 	New trial (rep=0, index=16): OrderedDict([('target_list', 'stimuli/inverted_faces/F18.png'), ('probe_L', 'stimuli/inverted_faces/F18.png'), ('probe_R', 'stimuli/inverted_faces/F18morph.png'), ('correct_resp', 1)])
784.8608 	EXP 	text_iti: autoDraw = False
784.8608 	EXP 	text_iti: autoDraw = False
784.8608 	EXP 	text_fixation: autoDraw = True
784.8608 	EXP 	text_fixation: autoDraw = False
784.8608 	EXP 	text_fixation: autoDraw = False
784.8608 	EXP 	image_target_upright: image = 'stimuli/inverted_faces/F18.png'
784.8608 	EXP 	image_target_upright: autoDraw = True
789.8529 	EXP 	image_target_upright: autoDraw = False
789.8529 	EXP 	image_target_upright: autoDraw = False
789.8529 	EXP 	text_isi: text = '+'
789.8529 	EXP 	text_isi: autoDraw = True
790.5378 	INFO 	Keyboard events cleared
790.5376 	EXP 	text_isi: autoDraw = False
790.5376 	EXP 	text_isi: autoDraw = False
790.5376 	EXP 	image_probe_upright_left: image = 'stimuli/inverted_faces/F18.png'
790.5376 	EXP 	image_probe_upright_right: image = 'stimuli/inverted_faces/F18morph.png'
790.5376 	EXP 	image_probe_upright_left: autoDraw = True
790.5376 	EXP 	image_probe_upright_right: autoDraw = True
791.3894 	DATA 	Keypress: left
793.5285 	EXP 	image_probe_upright_left: autoDraw = False
793.5285 	EXP 	image_probe_upright_right: autoDraw = False
793.5285 	EXP 	image_probe_upright_left: autoDraw = False
793.5285 	EXP 	image_probe_upright_right: autoDraw = False
793.5285 	EXP 	text_iti: text = ''
793.5285 	EXP 	text_iti: autoDraw = True
794.7297 	EXP 	New trial (rep=0, index=17): OrderedDict([('target_list', 'stimuli/inverted_faces/M31.png'), ('probe_L', 'stimuli/inverted_faces/M31morph.png'), ('probe_R', 'stimuli/inverted_faces/M31.png'), ('correct_resp', 2)])
794.7369 	EXP 	text_iti: autoDraw = False
794.7369 	EXP 	text_iti: autoDraw = False
794.7369 	EXP 	text_fixation: autoDraw = True
794.7369 	EXP 	text_fixation: autoDraw = False
794.7369 	EXP 	text_fixation: autoDraw = False
794.7369 	EXP 	image_target_upright: image = 'stimuli/inverted_faces/M31.png'
794.7369 	EXP 	image_target_upright: autoDraw = True
799.7294 	EXP 	image_target_upright: autoDraw = False
799.7294 	EXP 	image_target_upright: autoDraw = False
799.7294 	EXP 	text_isi: text = '+'
799.7294 	EXP 	text_isi: autoDraw = True
800.3886 	INFO 	Keyboard events cleared
800.3884 	EXP 	text_isi: autoDraw = False
800.3884 	EXP 	text_isi: autoDraw = False
800.3884 	EXP 	image_probe_upright_left: image = 'stimuli/inverted_faces/M31morph.png'
800.3884 	EXP 	image_probe_upright_right: image = 'stimuli/inverted_faces/M31.png'
800.3884 	EXP 	image_probe_upright_left: autoDraw = True
800.3884 	EXP 	image_probe_upright_right: autoDraw = True
801.4979 	DATA 	Keypress: left
803.3799 	EXP 	image_probe_upright_left: autoDraw = False
803.3799 	EXP 	image_probe_upright_right: autoDraw = False
803.3799 	EXP 	image_probe_upright_left: autoDraw = False
803.3799 	EXP 	image_probe_upright_right: autoDraw = False
803.3799 	EXP 	text_iti: text = ''
803.3799 	EXP 	text_iti: autoDraw = True
804.4142 	EXP 	New trial (rep=0, index=18): OrderedDict([('target_list', 'stimuli/inverted_faces/F10.png'), ('probe_L', 'stimuli/inverted_faces/F10.png'), ('probe_R', 'stimuli/inverted_faces/F10morph.png'), ('correct_resp', 1)])
804.4216 	EXP 	text_iti: autoDraw = False
804.4216 	EXP 	text_iti: autoDraw = False
804.4216 	EXP 	text_fixation: autoDraw = True
804.4216 	EXP 	text_fixation: autoDraw = False
804.4216 	EXP 	text_fixation: autoDraw = False
804.4216 	EXP 	image_target_upright: image = 'stimuli/inverted_faces/F10.png'
804.4216 	EXP 	image_target_upright: autoDraw = True
809.4146 	EXP 	image_target_upright: autoDraw = False
809.4146 	EXP 	image_target_upright: autoDraw = False
809.4146 	EXP 	text_isi: text = '+'
809.4146 	EXP 	text_isi: autoDraw = True
809.9569 	INFO 	Keyboard events cleared
809.9567 	EXP 	text_isi: autoDraw = False
809.9567 	EXP 	text_isi: autoDraw = False
809.9567 	EXP 	image_probe_upright_left: image = 'stimuli/inverted_faces/F10.png'
809.9567 	EXP 	image_probe_upright_right: image = 'stimuli/inverted_faces/F10morph.png'
809.9567 	EXP 	image_probe_upright_left: autoDraw = True
809.9567 	EXP 	image_probe_upright_right: autoDraw = True
811.3325 	DATA 	Keypress: left
812.9481 	EXP 	image_probe_upright_left: autoDraw = False
812.9481 	EXP 	image_probe_upright_right: autoDraw = False
812.9481 	EXP 	image_probe_upright_left: autoDraw = False
812.9481 	EXP 	image_probe_upright_right: autoDraw = False
812.9481 	EXP 	text_iti: text = ''
812.9481 	EXP 	text_iti: autoDraw = True
814.1739 	EXP 	New trial (rep=0, index=19): OrderedDict([('target_list', 'stimuli/inverted_faces/F15.png'), ('probe_L', 'stimuli/inverted_faces/F15.png'), ('probe_R', 'stimuli/inverted_faces/F15morph.png'), ('correct_resp', 1)])
814.1815 	EXP 	text_iti: autoDraw = False
814.1815 	EXP 	text_iti: autoDraw = False
814.1815 	EXP 	text_fixation: autoDraw = True
814.1815 	EXP 	text_fixation: autoDraw = False
814.1815 	EXP 	text_fixation: autoDraw = False
814.1815 	EXP 	image_target_upright: image = 'stimuli/inverted_faces/F15.png'
814.1815 	EXP 	image_target_upright: autoDraw = True
819.1740 	EXP 	image_target_upright: autoDraw = False
819.1740 	EXP 	image_target_upright: autoDraw = False
819.1740 	EXP 	text_isi: text = '+'
819.1740 	EXP 	text_isi: autoDraw = True
819.6920 	INFO 	Keyboard events cleared
819.6918 	EXP 	text_isi: autoDraw = False
819.6918 	EXP 	text_isi: autoDraw = False
819.6918 	EXP 	image_probe_upright_left: image = 'stimuli/inverted_faces/F15.png'
819.6918 	EXP 	image_probe_upright_right: image = 'stimuli/inverted_faces/F15morph.png'
819.6918 	EXP 	image_probe_upright_left: autoDraw = True
819.6918 	EXP 	image_probe_upright_right: autoDraw = True
820.5255 	DATA 	Keypress: left
822.6829 	EXP 	image_probe_upright_left: autoDraw = False
822.6829 	EXP 	image_probe_upright_right: autoDraw = False
822.6829 	EXP 	image_probe_upright_left: autoDraw = False
822.6829 	EXP 	image_probe_upright_right: autoDraw = False
822.6829 	EXP 	text_iti: text = ''
822.6829 	EXP 	text_iti: autoDraw = True
823.7839 	EXP 	New trial (rep=0, index=20): OrderedDict([('target_list', 'stimuli/inverted_faces/M127.png'), ('probe_L', 'stimuli/inverted_faces/M127morph.png'), ('probe_R', 'stimuli/inverted_faces/M127.png'), ('correct_resp', 2)])
823.7914 	EXP 	text_iti: autoDraw = False
823.7914 	EXP 	text_iti: autoDraw = False
823.7914 	EXP 	text_fixation: autoDraw = True
823.7914 	EXP 	text_fixation: autoDraw = False
823.7914 	EXP 	text_fixation: autoDraw = False
823.7914 	EXP 	image_target_upright: image = 'stimuli/inverted_faces/M127.png'
823.7914 	EXP 	image_target_upright: autoDraw = True
828.7840 	EXP 	image_target_upright: autoDraw = False
828.7840 	EXP 	image_target_upright: autoDraw = False
828.7840 	EXP 	text_isi: text = '+'
828.7840 	EXP 	text_isi: autoDraw = True
829.3185 	INFO 	Keyboard events cleared
829.3183 	EXP 	text_isi: autoDraw = False
829.3183 	EXP 	text_isi: autoDraw = False
829.3183 	EXP 	image_probe_upright_left: image = 'stimuli/inverted_faces/M127morph.png'
829.3183 	EXP 	image_probe_upright_right: image = 'stimuli/inverted_faces/M127.png'
829.3183 	EXP 	image_probe_upright_left: autoDraw = True
829.3183 	EXP 	image_probe_upright_right: autoDraw = True
830.3356 	DATA 	Keypress: right
832.3091 	EXP 	image_probe_upright_left: autoDraw = False
832.3091 	EXP 	image_probe_upright_right: autoDraw = False
832.3091 	EXP 	image_probe_upright_left: autoDraw = False
832.3091 	EXP 	image_probe_upright_right: autoDraw = False
832.3091 	EXP 	text_iti: text = ''
832.3091 	EXP 	text_iti: autoDraw = True
833.4936 	EXP 	New trial (rep=0, index=21): OrderedDict([('target_list', 'stimuli/inverted_faces/F7.png'), ('probe_L', 'stimuli/inverted_faces/F7.png'), ('probe_R', 'stimuli/inverted_faces/F7morph.png'), ('correct_resp', 1)])
833.5009 	EXP 	text_iti: autoDraw = False
833.5009 	EXP 	text_iti: autoDraw = False
833.5009 	EXP 	text_fixation: autoDraw = True
833.5009 	EXP 	text_fixation: autoDraw = False
833.5009 	EXP 	text_fixation: autoDraw = False
833.5009 	EXP 	image_target_upright: image = 'stimuli/inverted_faces/F7.png'
833.5009 	EXP 	image_target_upright: autoDraw = True
838.4936 	EXP 	image_target_upright: autoDraw = False
838.4936 	EXP 	image_target_upright: autoDraw = False
838.4936 	EXP 	text_isi: text = '+'
838.4936 	EXP 	text_isi: autoDraw = True
839.1110 	INFO 	Keyboard events cleared
839.1108 	EXP 	text_isi: autoDraw = False
839.1108 	EXP 	text_isi: autoDraw = False
839.1108 	EXP 	image_probe_upright_left: image = 'stimuli/inverted_faces/F7.png'
839.1108 	EXP 	image_probe_upright_right: image = 'stimuli/inverted_faces/F7morph.png'
839.1108 	EXP 	image_probe_upright_left: autoDraw = True
839.1108 	EXP 	image_probe_upright_right: autoDraw = True
840.4454 	DATA 	Keypress: left
842.1023 	EXP 	image_probe_upright_left: autoDraw = False
842.1023 	EXP 	image_probe_upright_right: autoDraw = False
842.1023 	EXP 	image_probe_upright_left: autoDraw = False
842.1023 	EXP 	image_probe_upright_right: autoDraw = False
842.1023 	EXP 	text_iti: text = ''
842.1023 	EXP 	text_iti: autoDraw = True
843.2864 	EXP 	New trial (rep=0, index=22): OrderedDict([('target_list', 'stimuli/inverted_faces/M122.png'), ('probe_L', 'stimuli/inverted_faces/M122.png'), ('probe_R', 'stimuli/inverted_faces/M122morph.png'), ('correct_resp', 1)])
843.2939 	EXP 	text_iti: autoDraw = False
843.2939 	EXP 	text_iti: autoDraw = False
843.2939 	EXP 	text_fixation: autoDraw = True
843.2939 	EXP 	text_fixation: autoDraw = False
843.2939 	EXP 	text_fixation: autoDraw = False
843.2939 	EXP 	image_target_upright: image = 'stimuli/inverted_faces/M122.png'
843.2939 	EXP 	image_target_upright: autoDraw = True
848.2867 	EXP 	image_target_upright: autoDraw = False
848.2867 	EXP 	image_target_upright: autoDraw = False
848.2867 	EXP 	text_isi: text = '+'
848.2867 	EXP 	text_isi: autoDraw = True
848.8707 	INFO 	Keyboard events cleared
848.8705 	EXP 	text_isi: autoDraw = False
848.8705 	EXP 	text_isi: autoDraw = False
848.8705 	EXP 	image_probe_upright_left: image = 'stimuli/inverted_faces/M122.png'
848.8705 	EXP 	image_probe_upright_right: image = 'stimuli/inverted_faces/M122morph.png'
848.8705 	EXP 	image_probe_upright_left: autoDraw = True
848.8705 	EXP 	image_probe_upright_right: autoDraw = True
849.7133 	DATA 	Keypress: left
851.8621 	EXP 	image_probe_upright_left: autoDraw = False
851.8621 	EXP 	image_probe_upright_right: autoDraw = False
851.8621 	EXP 	image_probe_upright_left: autoDraw = False
851.8621 	EXP 	image_probe_upright_right: autoDraw = False
851.8621 	EXP 	text_iti: text = ''
851.8621 	EXP 	text_iti: autoDraw = True
852.9381 	EXP 	New trial (rep=0, index=23): OrderedDict([('target_list', 'stimuli/inverted_faces/M119.png'), ('probe_L', 'stimuli/inverted_faces/M119morph.png'), ('probe_R', 'stimuli/inverted_faces/M119.png'), ('correct_resp', 2)])
852.9455 	EXP 	text_iti: autoDraw = False
852.9455 	EXP 	text_iti: autoDraw = False
852.9455 	EXP 	text_fixation: autoDraw = True
852.9455 	EXP 	text_fixation: autoDraw = False
852.9455 	EXP 	text_fixation: autoDraw = False
852.9455 	EXP 	image_target_upright: image = 'stimuli/inverted_faces/M119.png'
852.9455 	EXP 	image_target_upright: autoDraw = True
857.9380 	EXP 	image_target_upright: autoDraw = False
857.9380 	EXP 	image_target_upright: autoDraw = False
857.9380 	EXP 	text_isi: text = '+'
857.9380 	EXP 	text_isi: autoDraw = True
858.4465 	INFO 	Keyboard events cleared
858.4463 	EXP 	text_isi: autoDraw = False
858.4463 	EXP 	text_isi: autoDraw = False
858.4463 	EXP 	image_probe_upright_left: image = 'stimuli/inverted_faces/M119morph.png'
858.4463 	EXP 	image_probe_upright_right: image = 'stimuli/inverted_faces/M119.png'
858.4463 	EXP 	image_probe_upright_left: autoDraw = True
858.4463 	EXP 	image_probe_upright_right: autoDraw = True
859.5394 	DATA 	Keypress: right
861.4385 	EXP 	image_probe_upright_left: autoDraw = False
861.4385 	EXP 	image_probe_upright_right: autoDraw = False
861.4385 	EXP 	image_probe_upright_left: autoDraw = False
861.4385 	EXP 	image_probe_upright_right: autoDraw = False
861.4385 	EXP 	text_iti: text = ''
861.4385 	EXP 	text_iti: autoDraw = True
862.6892 	EXP 	New trial (rep=0, index=24): OrderedDict([('target_list', 'stimuli/inverted_faces/M121.png'), ('probe_L', 'stimuli/inverted_faces/M121.png'), ('probe_R', 'stimuli/inverted_faces/M121morph.png'), ('correct_resp', 1)])
862.6967 	EXP 	text_iti: autoDraw = False
862.6967 	EXP 	text_iti: autoDraw = False
862.6967 	EXP 	text_fixation: autoDraw = True
862.6967 	EXP 	text_fixation: autoDraw = False
862.6967 	EXP 	text_fixation: autoDraw = False
862.6967 	EXP 	image_target_upright: image = 'stimuli/inverted_faces/M121.png'
862.6967 	EXP 	image_target_upright: autoDraw = True
867.6898 	EXP 	image_target_upright: autoDraw = False
867.6898 	EXP 	image_target_upright: autoDraw = False
867.6898 	EXP 	text_isi: text = '+'
867.6898 	EXP 	text_isi: autoDraw = True
868.2182 	INFO 	Keyboard events cleared
868.2180 	EXP 	text_isi: autoDraw = False
868.2180 	EXP 	text_isi: autoDraw = False
868.2180 	EXP 	image_probe_upright_left: image = 'stimuli/inverted_faces/M121.png'
868.2180 	EXP 	image_probe_upright_right: image = 'stimuli/inverted_faces/M121morph.png'
868.2180 	EXP 	image_probe_upright_left: autoDraw = True
868.2180 	EXP 	image_probe_upright_right: autoDraw = True
869.4913 	DATA 	Keypress: left
871.2153 	EXP 	image_probe_upright_left: autoDraw = False
871.2153 	EXP 	image_probe_upright_right: autoDraw = False
871.2153 	EXP 	image_probe_upright_left: autoDraw = False
871.2153 	EXP 	image_probe_upright_right: autoDraw = False
871.2153 	EXP 	text_iti: text = ''
871.2153 	EXP 	text_iti: autoDraw = True
872.3160 	EXP 	New trial (rep=0, index=25): OrderedDict([('target_list', 'stimuli/inverted_faces/F9.png'), ('probe_L', 'stimuli/inverted_faces/F9morph.png'), ('probe_R', 'stimuli/inverted_faces/F9.png'), ('correct_resp', 2)])
872.3233 	EXP 	text_iti: autoDraw = False
872.3233 	EXP 	text_iti: autoDraw = False
872.3233 	EXP 	text_fixation: autoDraw = True
872.3233 	EXP 	text_fixation: autoDraw = False
872.3233 	EXP 	text_fixation: autoDraw = False
872.3233 	EXP 	image_target_upright: image = 'stimuli/inverted_faces/F9.png'
872.3233 	EXP 	image_target_upright: autoDraw = True
877.3160 	EXP 	image_target_upright: autoDraw = False
877.3160 	EXP 	image_target_upright: autoDraw = False
877.3160 	EXP 	text_isi: text = '+'
877.3160 	EXP 	text_isi: autoDraw = True
877.9093 	INFO 	Keyboard events cleared
877.9091 	EXP 	text_isi: autoDraw = False
877.9091 	EXP 	text_isi: autoDraw = False
877.9091 	EXP 	image_probe_upright_left: image = 'stimuli/inverted_faces/F9morph.png'
877.9091 	EXP 	image_probe_upright_right: image = 'stimuli/inverted_faces/F9.png'
877.9091 	EXP 	image_probe_upright_left: autoDraw = True
877.9091 	EXP 	image_probe_upright_right: autoDraw = True
878.9767 	DATA 	Keypress: right
880.8999 	EXP 	image_probe_upright_left: autoDraw = False
880.8999 	EXP 	image_probe_upright_right: autoDraw = False
880.8999 	EXP 	image_probe_upright_left: autoDraw = False
880.8999 	EXP 	image_probe_upright_right: autoDraw = False
880.8999 	EXP 	text_iti: text = ''
880.8999 	EXP 	text_iti: autoDraw = True
881.9345 	EXP 	New trial (rep=0, index=26): OrderedDict([('target_list', 'stimuli/inverted_faces/F12.png'), ('probe_L', 'stimuli/inverted_faces/F12.png'), ('probe_R', 'stimuli/inverted_faces/F12morph.png'), ('correct_resp', 1)])
881.9414 	EXP 	text_iti: autoDraw = False
881.9414 	EXP 	text_iti: autoDraw = False
881.9414 	EXP 	text_fixation: autoDraw = True
881.9414 	EXP 	text_fixation: autoDraw = False
881.9414 	EXP 	text_fixation: autoDraw = False
881.9414 	EXP 	image_target_upright: image = 'stimuli/inverted_faces/F12.png'
881.9414 	EXP 	image_target_upright: autoDraw = True
886.9344 	EXP 	image_target_upright: autoDraw = False
886.9344 	EXP 	image_target_upright: autoDraw = False
886.9344 	EXP 	text_isi: text = '+'
886.9344 	EXP 	text_isi: autoDraw = True
887.5855 	INFO 	Keyboard events cleared
887.5853 	EXP 	text_isi: autoDraw = False
887.5853 	EXP 	text_isi: autoDraw = False
887.5853 	EXP 	image_probe_upright_left: image = 'stimuli/inverted_faces/F12.png'
887.5853 	EXP 	image_probe_upright_right: image = 'stimuli/inverted_faces/F12morph.png'
887.5853 	EXP 	image_probe_upright_left: autoDraw = True
887.5853 	EXP 	image_probe_upright_right: autoDraw = True
888.4614 	DATA 	Keypress: left
890.5763 	EXP 	image_probe_upright_left: autoDraw = False
890.5763 	EXP 	image_probe_upright_right: autoDraw = False
890.5763 	EXP 	image_probe_upright_left: autoDraw = False
890.5763 	EXP 	image_probe_upright_right: autoDraw = False
890.5763 	EXP 	text_iti: text = ''
890.5763 	EXP 	text_iti: autoDraw = True
891.7607 	EXP 	New trial (rep=0, index=27): OrderedDict([('target_list', 'stimuli/inverted_faces/M131.png'), ('probe_L', 'stimuli/inverted_faces/M131morph.png'), ('probe_R', 'stimuli/inverted_faces/M131.png'), ('correct_resp', 2)])
891.7681 	EXP 	text_iti: autoDraw = False
891.7681 	EXP 	text_iti: autoDraw = False
891.7681 	EXP 	text_fixation: autoDraw = True
891.7681 	EXP 	text_fixation: autoDraw = False
891.7681 	EXP 	text_fixation: autoDraw = False
891.7681 	EXP 	image_target_upright: image = 'stimuli/inverted_faces/M131.png'
891.7681 	EXP 	image_target_upright: autoDraw = True
896.7608 	EXP 	image_target_upright: autoDraw = False
896.7608 	EXP 	image_target_upright: autoDraw = False
896.7608 	EXP 	text_isi: text = '+'
896.7608 	EXP 	text_isi: autoDraw = True
897.3539 	INFO 	Keyboard events cleared
897.3537 	EXP 	text_isi: autoDraw = False
897.3537 	EXP 	text_isi: autoDraw = False
897.3537 	EXP 	image_probe_upright_left: image = 'stimuli/inverted_faces/M131morph.png'
897.3537 	EXP 	image_probe_upright_right: image = 'stimuli/inverted_faces/M131.png'
897.3537 	EXP 	image_probe_upright_left: autoDraw = True
